0.05,100,1.1804753302561495,0.18370022486256884,153.87124142259353,13.766471250716284,0.1405774869015312,0.00038118030019081584,0.0006969967791533834,0.000699408470802708,0.0006959497615944831,0.0006959492379904774
0.05,100,1.7616013894634457,0.2386074789668135,171.69686585005704,18.113334252898973,0.20711993823766547,0.0003336825052565642,0.0006081354690676529,0.0006096021587704667,0.0006073612354962033,0.0006073606222467513
0.05,100,2.1120808788716876,0.2849533589262824,250.78644096876258,20.36499451976473,0.2623573460886073,0.00033685897578081796,0.0006124920617260101,0.000614187141899813,0.0006115818733817536,0.0006115809040913342
0.05,100,1.5541298353684085,0.18388502991890754,156.40843643340136,15.512183023274076,0.1682431315216652,0.00035617151975303495,0.0006515832553071863,0.0006529512142792272,0.0006509345366856971,0.0006509340067209562
0.05,100,1.5600618553307333,0.2075232545960705,151.67839754040259,16.22613175894589,0.1766372027037056,0.0003565567773870863,0.000652611369404752,0.0006538191541786607,0.0006520042472899671,0.0006520037510193307
0.05,100,1.8091439177026218,0.20980061539551298,222.08440170101932,17.718838839245215,0.20602805455725584,0.0003618969855193137,0.0006614520748210538,0.000663547052230177,0.0006603049292980206,0.0006603041243855584
0.05,100,1.3151661660719323,0.16480767402558508,132.4155680586447,14.920858166258572,0.14224703097114694,0.00037880218027143225,0.0006940679796668026,0.0006956052688493994,0.000693409549557411,0.0006934091579697498
0.05,100,1.5526570874613923,0.17221087092729026,147.95269931444386,16.812616425159963,0.15680143758515613,0.00034804229061098554,0.0006364711458118618,0.0006376855656467548,0.0006359711552298165,0.0006359706915408428
0.05,100,1.7786599445990283,0.27666605285156876,171.52103755548478,19.35941023385648,0.22250105004760118,0.00035175301431338273,0.0006422271816281833,0.0006436934033349476,0.0006414643501096004,0.0006414637738378217
0.1,100,1.3401244523146132,0.23119017842804024,110.65025883148883,14.899211052756693,0.1542124003585771,0.00039021644422483344,0.0007145016379748726,0.0007151622504554572,0.0007143731686009465,0.0007143729174065376
0.1,100,1.7619239286292365,0.23026658103130324,195.9978546284864,18.862940308966913,0.18440856341522077,0.0004623598185202543,0.0008435944478410352,0.0008453335063189774,0.0008425826539709044,0.0008425821299005988
0.1,100,1.1188213385242098,0.24851513162667754,139.426446564574,15.656107233194135,0.13839678554570636,0.0005155286401434297,0.0009453281846204463,0.0009463471784598147,0.0009451118860348606,0.0009451115889078387
0.1,100,1.958300552697252,0.3052607378413963,219.9993956012683,21.76440387697382,0.2486233962600922,0.0004477288760372346,0.0008169023835677448,0.0008185294732084893,0.0008161862268265967,0.0008161856565612091
0.1,100,1.4755758954343485,0.17862073367398315,203.63984168273745,9.654868931529961,0.16193715184552335,0.0005514082461154207,0.001012285157421322,0.0010138021086873352,0.0010117491015670262,0.0010117486040473458
0.1,100,2.165355859349567,0.31920071839532677,341.4040281018217,18.35556487605694,0.292384225602067,0.0004838473590514335,0.0008846361626989769,0.0008874144701655699,0.0008831910136492111,0.0008831899964460647
0.1,100,1.0070254680813622,0.14673077459275116,93.6567107042108,14.112541916791612,0.09730860929615429,0.000503381546923311,0.0009250171714718788,0.0009255435229844004,0.0009248691694688291,0.0009248690003712946
0.1,100,1.5976537833915212,0.24446520519099305,237.16642628646144,10.227744755830432,0.19606911455985526,0.00047296537847069917,0.0008670192637499707,0.0008692471983660623,0.0008659648223242719,0.0008659640880276842
0.1,100,2.221634820453876,0.34596862680206975,292.11535771055526,17.4444690918603,0.3004246804161488,0.0004665284273308766,0.000853583611939365,0.0008553843719340282,0.0008527155472360783,0.0008527146997406775
0.1,100,0.3246043071852272,0.1697314406433932,135.08741720532134,6.8128631132156166,0.04926129911438739,0.0004867547418848924,0.0008945076572168932,0.0008953121199318881,0.0008944269621197324,0.0008944266248784047
0.1,100,1.7044020588938524,0.21234748369121229,162.4242631983452,17.710483360847913,0.1896538045425146,0.00045906034669947735,0.000840476389622267,0.0008420849568224579,0.0008399353256641329,0.0008399348915690435
0.1,100,0.8286081077741576,0.15541370084685918,121.87033128990632,11.517887667048756,0.09694133281426982,0.00045424384294416885,0.0008337848597137459,0.0008351677538186502,0.0008333388531850239,0.0008333385357757209
0.1,100,1.1511515279840314,0.252614863597345,135.9175822478812,17.00924685244105,0.14319262572081987,0.00046514983238261074,0.0008520247730328617,0.0008529413624844266,0.000851848259279657,0.0008518479359686617
0.1,100,1.5894140055804484,0.251425508845524,156.89915332425707,15.509617615420737,0.19534668532248817,0.0004623549316484622,0.0008473480041141531,0.0008486465828728763,0.0008467405201153863,0.0008467401070580377
0.1,100,1.5302482039369933,0.19096860314547515,168.7072534558478,13.449957288743173,0.1645343706835874,0.0004657566642995837,0.0008554041787514706,0.0008568014673421563,0.0008550138972107252,0.0008550134790336088
0,50,2.4528148147558206,0.39935489376856254,176.82514231811038,18.891611593997556,0.33659606419365085,0.00028844262791260394,0.0005307977520021073,0.0005321993592806437,0.0005298201697387665,0.0005298193813560443
0.01,50,2.499274230343465,0.4030074221371807,193.23116110301166,18.571431802172704,0.3467373939333376,0.00029476755855331014,0.0005438323447677015,0.0005454612449097084,0.0005426827623962559,0.0005426818874671231
0,50,2.4528148147558206,0.39935489376856254,176.82514231811038,18.891611593997556,0.33659606419365085,0.00028844262791260394,0.0005307977520021073,0.0005321993592806437,0.0005298201697387665,0.0005298193813560443
0,100,1.704047107632543,0.2289006491393338,165.18612753529862,18.534195036801886,0.19771521265136532,0.00030575227880833786,0.0005569927341374488,0.0005584685166043358,0.0005561870554862265,0.0005561864248387125
0,200,1.1068083278360248,0.12240111509065475,138.17333280043354,16.48449529917154,0.11626735961672949,0.0003026784384857249,0.0005281870130489696,0.0005294660278356025,0.000527590463258538,0.0005275900246858951
0,400,0.7114501639219835,0.06404650809354316,109.66634286504275,14.169678749710117,0.07048272909943573,0.0002781840598405816,0.00045038288985596364,0.00045131298351317324,0.00045000012913003125,0.00044999986165744513
0,800,0.47504010037613986,0.034069808047374354,90.12569367074684,12.547728026368894,0.04511146379790691,0.00023293065495469034,0.0003402559948786191,0.00034083683530373836,0.00034004375667676703,0.0003400436052328955
0,1600,0.33924067386603474,0.01880778572323035,79.8842280763559,11.584139484491047,0.031020454091677686,0.00017396906937720846,0.00022692844914917897,0.0002272474252308341,0.00022682451410692948,0.00022682443074063314
0,3200,0.2618960998239762,0.011010298419397022,75.44485976854968,10.976425204347747,0.023138816729223244,0.00011519154925569224,0.0001360506465759996,0.0001362083166704334,0.00013600392622319863,0.0001360038811849248
0,6400,0.21784813169499528,0.00706909077726321,74.13918808371696,10.490293656192847,0.01870632987695391,6.881324950556296e-05,7.567987298849835e-05,7.575178110653178e-05,7.56597463845608e-05,7.565972241604036e-05
0,12800,0.19297949493934335,0.0051380067078222475,75.38897878488923,9.97512352799359,0.01622536917147368,3.828293704953217e-05,4.0287087933239157e-05,4.031830915429139e-05,4.0278472827610394e-05,4.027846001361879e-05
0.01,50,2.5448138105565885,0.4094504558452071,190.37498372459493,19.431085757206063,0.3541332670236521,0.000287777059642668,0.0005288013538512914,0.0005302729250340764,0.0005277662440604351,0.0005277653723608552
0.01,50,2.3696266731025317,0.3959830123623291,161.98686193170755,18.648466064999866,0.32253135808348166,0.0002878062327070948,0.0005295958115403563,0.0005308475249069734,0.0005287430796092847,0.0005287423864544032
0.01,50,2.4510441601832786,0.39293509100023316,182.18102232678368,18.57132328847188,0.3349151181971138,0.00029206551918622303,0.0005381154969369255,0.0005396282623962714,0.0005370548658390053,0.0005370540462086641
0.01,50,2.4643193458330743,0.3938552305960601,182.4473694725519,19.048440382102076,0.33637996007837573,0.00029398731873271503,0.0005422353149382291,0.0005436806884765457,0.0005412297801045368,0.0005412289743663713
0.01,50,2.44619420974659,0.39336683611501455,181.57173971214797,18.221774399834526,0.3345678015705554,0.00029397888760187933,0.0005422460907954853,0.0005437584149506547,0.0005412026084453825,0.0005412017963629624
0.01,50,2.50026281682358,0.4074004011310695,183.14300676190257,19.74619390473162,0.34665279938338,0.00028507938207524925,0.0005230587955836882,0.0005245122819472793,0.0005220162377798413,0.0005220154077653492
0.01,50,2.506584648601066,0.40535178580001346,186.22240097646034,19.52328111430945,0.3472050556993304,0.00028638245043916504,0.0005259510655228281,0.0005274418011878638,0.0005248807969308851,0.0005248799483135457
0.01,50,2.5150900002911354,0.40417553372233783,187.12089997936485,19.280595175367814,0.34753788192961554,0.00029003521049554494,0.0005338366646796064,0.0005352933744443717,0.000532817771643493,0.0005328169263742432
0.01,50,2.4744700685234418,0.4073595384976059,183.90239751930736,18.459222506427214,0.3442070977514284,0.0002918315557216184,0.0005379997966001324,0.0005395276731094219,0.0005369349124483341,0.000536934084455533
0.01,50,2.420238200328579,0.39641177691803636,171.6092647831503,18.997271815681696,0.3302995221191331,0.00028909484134251296,0.0005320771222544641,0.00053342177805363,0.000531142393149578,0.0005311416437691849
0.01,50,2.4519196218271775,0.3992060992962601,179.00576113133096,18.762583199626715,0.3371185407336162,0.00029053893584089617,0.0005350201692524789,0.0005364718686590674,0.0005340078285908275,0.0005340070283824974
0.01,50,2.406664823415379,0.3895819784535285,171.1465059757523,18.283963332265746,0.3261130003940119,0.00029415398133402485,0.0005429979323557147,0.0005443543977773864,0.000542085452798366,0.0005420847106825964
0.01,50,2.5065730994117468,0.40258512003625435,183.88852364525602,19.28609082933284,0.34527462192333475,0.0002890950297176418,0.0005312171479332136,0.0005326240099841183,0.0005302212757015744,0.0005302204437272984
0.01,50,2.490628425231687,0.4021609119744437,184.78780675427757,18.95062883248637,0.3439309052620983,0.00029007773464323423,0.000533881198331583,0.0005353592490637079,0.000532841602205249,0.0005328407651022916
0.01,50,2.4810108553983063,0.40936331528891995,179.91169635707305,18.808990364974914,0.34478062556744876,0.00028910785717923345,0.0005322261202789246,0.0005336404608309117,0.0005312470032023676,0.0005312461960689621
0.05,50,2.4160733072837233,0.42856319620810646,142.51544373941377,20.715794050698342,0.33280791058387377,0.0003135083143846198,0.0005752430917478543,0.0005760450091055674,0.0005748379063683349,0.0005748374135620474
0.05,50,2.5983470850710044,0.46447695634838465,194.33541127632753,19.559352801750574,0.38726359508026514,0.0002869514992295626,0.0005233252714039769,0.0005248830486936954,0.0005221989012018386,0.0005221979750135284
0.05,50,1.9438683365642717,0.3642876670619368,126.71097290495852,15.679408277908655,0.25897754109748183,0.00030756257272250705,0.0005710031041321618,0.0005721009189413435,0.0005704039802665298,0.0005704035016022766
0.05,50,2.4374732890022424,0.40812559900566386,180.67744607428205,18.867855957530292,0.3387516386060243,0.00031795623975649167,0.0005904599788892083,0.0005919186553631942,0.0005895282269912206,0.0005895274810556498
0.05,50,2.397163909279851,0.40164653398091665,165.6644128659264,18.14598930023222,0.3288929552385504,0.0003055220239620633,0.0005635517481759543,0.0005648225192871623,0.0005627396073094398,0.0005627389181798861
0.05,50,2.3039890738357136,0.36654545975631114,158.99419072343792,17.958249730443054,0.3018643861135198,0.00032213113566620014,0.0005982346184333462,0.0005993881360836158,0.0005975264820761226,0.00059752587692552
0.05,50,1.4621338812974904,0.30219758289478876,97.04304560401314,13.199636605817126,0.18805460946900113,0.00032608175824975106,0.0006098194069336643,0.0006105911014150327,0.0006095014984941109,0.0006095011820139092
0.05,50,2.49004076321606,0.4050754869772711,199.93254371532447,19.071050970564308,0.3465797268098365,0.00033236599051905176,0.0006174763514689755,0.0006191539016328925,0.0006163030987307815,0.0006163023020829051
0.05,50,2.5239362825079996,0.4065671995486031,194.56775229780501,18.99316926569382,0.3497950523448935,0.0003220595078165561,0.0005959603401242494,0.0005973384340372392,0.0005950140038981247,0.0005950132184482558
0.05,50,2.5408432120111457,0.37004451256560894,235.73889701748433,16.80382849935713,0.3428791951267677,0.0003463614891976075,0.0006445391206660248,0.0006465082926837805,0.0006432075274932395,0.0006432065343925346
0.05,50,2.3171239691540872,0.384129141245563,167.85842102513791,17.780075950702866,0.3140707036826663,0.00033554622195413296,0.0006243791418544166,0.0006257327837370979,0.0006235504039944806,0.000623549745166043
0.05,50,1.9611411008744293,0.3616015987323283,123.88420047093135,16.367546490567538,0.25461900231874923,0.0003294212894646629,0.0006121919939292962,0.000613166164308162,0.0006117402635802396,0.0006117398687000544
0.05,50,2.6299478118894766,0.3871162912631413,243.4856297204348,17.050218946391922,0.361314422817369,0.0003411035507400898,0.0006340029746851842,0.0006359719857591669,0.000632700274499168,0.0006326992338226623
0.05,50,2.180892685242965,0.3654210115364077,137.38116597184995,16.610368186730145,0.28499277494739683,0.00032256580328461653,0.000599412811449157,0.0006004445528145093,0.0005988640112048145,0.0005988635165750903
0.05,50,2.411754601487013,0.41718785941846626,170.62254404670895,17.926999416228956,0.3383474491966327,0.00031631893814027277,0.0005864709822494749,0.0005877742562409522,0.0005856654466320062,0.000585664740614615
0.1,50,2.2072864369711205,0.308045694966705,165.98016633969664,15.185518581670792,0.2527709679987174,0.00039209474256812906,0.0007288799797065456,0.0007301872455706109,0.000728050843080339,0.000728050304416747
0.1,50,2.6700275632099446,0.4476939368608444,190.6295355496078,23.019818341602218,0.37428520692949674,0.0003425350986387122,0.0006246146191852444,0.000625615314838671,0.0006238859388074363,0.0006238852731630488
0.1,50,2.331405714778631,0.3494758404270055,166.1232140473939,18.633241683936546,0.29541595074363725,0.000343249007423101,0.0006363979889134586,0.0006374922831308594,0.0006357454637953539,0.0006357448479813847
0.1,50,2.9308908287022044,0.4329803786892858,281.34060142653215,22.465122914854994,0.43052871740486565,0.00039357878042992723,0.0007274618577400632,0.000729283015004787,0.0007260277272640254,0.0007260267067878471
0.1,50,2.1535067913688395,0.3093932207971401,171.91916811467462,16.792750136222665,0.2691840897047159,0.0003865730644670443,0.0007245770931187929,0.0007261966828199316,0.0007236618369137984,0.0007236612338075068
0.1,50,1.7842888118014644,0.3459514604989931,110.22507217833095,14.082350759914165,0.2347712220760963,0.00038760995544650275,0.0007252757833891719,0.0007262195996519385,0.0007249324176756224,0.0007249320825487546
0.1,50,1.7789107848480943,0.3360290698409786,109.89004276207743,14.376426043732597,0.21106620474800533,0.000395939995026142,0.000737925191398002,0.0007386849083341581,0.0007377728467688733,0.0007377725899342377
0.1,50,2.860628091653858,0.3766407741518143,342.62305035773767,17.33371359389776,0.3809410002964079,0.0004005779569884268,0.0007493780138106933,0.0007516362476769463,0.0007481665929148822,0.0007481652901757171
0.1,50,2.3569846243358774,0.3091571730238086,194.31662051284144,21.148384707531594,0.28059484010313723,0.00042324366851840607,0.0007936132535387209,0.0007948138647788834,0.0007929952292749873,0.000792994668515023
0.1,50,2.002117782428355,0.32736846677393056,126.35790685675592,15.858051724559727,0.24542639652014842,0.0003475963970311589,0.0006463365659384806,0.0006472447504719035,0.0006458858896670222,0.0006458854811295893
0.1,50,2.74382525305165,0.45943437549750815,229.78509898956497,19.966014618243527,0.40151446937776375,0.0004150121521112309,0.0007741536533403089,0.000775216831119283,0.0007736147989871432,0.0007736140458284018
0.1,50,2.549630752828702,0.42769815935641586,200.67877176804805,20.796668045328317,0.35835143745893133,0.00034865796538166365,0.0006456894423220116,0.0006469676129941357,0.0006448989970355722,0.0006448982813321832
0.1,50,2.686455728909146,0.4775715006467596,243.4904703899593,17.923605398511004,0.41086752894529327,0.00035224832298892753,0.0006530362237614305,0.0006549047832574369,0.000651707512089357,0.0006517065507516025
0.1,50,2.8065474773484596,0.4457065435003247,229.660896926905,22.507099132665772,0.4050846857765663,0.00041121949707568703,0.0007634819945487623,0.0007645535630980706,0.0007628406017188787,0.0007628398697373112
0.1,50,2.1145927262464044,0.3112180878018193,145.33013231507005,13.183970656004139,0.25601277647102394,0.0004208245865969687,0.0007892997035565062,0.0007905429796139576,0.0007888080754129773,0.0007888076770709809
0.2,50,1.704870057877038,0.2460619591532325,150.40074773962638,10.672008393267943,0.19452163696952934,0.0006283857269053727,0.0011862531259005387,0.001187614406990476,0.0011858992236784829,0.0011858989258436024
0.2,50,3.7540976043248717,0.8182587627327897,967.1904233419742,26.603945100496574,1.1314674885003755,0.0006206103593634527,0.0011522164168945423,0.0011554019407147911,0.0011480072221229354,0.0011480043393806202
0.2,50,3.350821603360332,0.6166432135499986,334.8411431356692,32.91083176139926,0.5993618190215303,0.00043370701648132095,0.0007856238953208095,0.0007868457818293875,0.0007848696983755347,0.0007848686027049133
0.2,50,2.121415999911655,0.46260839916932567,197.4100928070599,5.9919750270883,0.24002369870278298,0.00045330260151080074,0.0008323571408555055,0.0008339188268165325,0.0008319424934120564,0.0008319419668121848
0.2,50,3.0720297462789046,0.681498474269138,214.9070209572127,30.499529646922717,0.55799237823424,0.000628909696037232,0.0011774711130482886,0.001178752840492569,0.0011771626938163941,0.001177162297342973
0.2,50,3.020646695973406,0.5307073153836153,309.34116365546953,17.63699011511934,0.49285796224457756,0.0006458781299706973,0.0012131259956985462,0.001214472808155315,0.0012124729400875718,0.0012124722603353542
0.2,50,2.9321090283557147,0.4982745836649662,261.8247541644042,34.135458150642265,0.4283409266446725,0.0005046376569302284,0.000932679102487537,0.0009337118613139387,0.000932186858687864,0.0009321862228798165
0.2,50,2.943986407879988,0.5915223694177445,259.3093953744896,22.640377650321604,0.485919328602254,0.0006792263684535811,0.001270807809684042,0.0012739539522569564,0.0012699931878113937,0.0012699926625546261
0.2,50,2.823028636729175,0.5212863081475252,205.74321947607328,21.70644583632288,0.43891062162581707,0.0005185940274506567,0.0009711820998923546,0.0009723009419502751,0.0009708499134920436,0.0009708493950055971
0.2,50,1.9856475162856906,0.34376769437227783,176.4166071446821,10.424384589703974,0.2170117158596648,0.0006376566800213048,0.0011969428829493246,0.001198347591933342,0.0011966741850844558,0.0011966738658899009
0.2,50,1.2238944987192282,0.33739727008968573,296.87547897227,2.737994497555483,0.17378558280279943,0.0007028794885310862,0.001326066553978148,0.001329079156487643,0.0013250952287039964,0.0013250944938607715
0.2,50,2.548210657925596,0.371924949558871,245.6061184081185,13.29091350041892,0.3280786736908155,0.0005725015630651349,0.001080978321253189,0.0010823265706928497,0.0010803845122422876,0.0010803838801311683
0.2,50,1.4727656542164544,0.324822277670337,124.14170306278375,12.508160242960294,0.17210332488773172,0.000604935731528596,0.0011378410845182465,0.0011384248617136259,0.0011377271202190013,0.0011377268750906305
0.2,50,3.0844518849089617,0.43606183891587813,564.4823696149266,1.9846019891858349,0.47709532369896285,0.0005651575605939655,0.0010626131781276353,0.0010659477395342357,0.001060096524798769,0.0010600947930404084
0.2,50,0.5961873043024027,0.408944361135428,199.49008360705704,4.011669251815045,0.06226682793044702,0.0004584873814168196,0.0008606217771798709,0.0008620161691589313,0.0008604302988437386,0.0008604296068289228
0.01,100,1.6986106436344717,0.23517393495504355,160.5880444860859,18.74786539463511,0.19856487037614362,0.00030611529131383187,0.0005576434346843404,0.0005590247735483447,0.0005568998229756941,0.0005568992275374021
0.01,100,1.6843049574615607,0.22447213485789103,164.22744321617137,18.464237429522694,0.19430187392136683,0.0003091260824898251,0.0005632948615125846,0.0005647816603423541,0.0005624910480673976,0.0005624904265009916
0.01,100,1.6674190704419034,0.23425598246694534,153.53625934469352,18.76389227761515,0.19468645319458258,0.00030440966359936427,0.0005546667171683196,0.0005559577547423747,0.0005539820907663739,0.000553981523925961
0.01,100,1.6457780295677866,0.22852805262435846,154.84917942603047,18.32656140648289,0.19148870975824311,0.00030928893399781595,0.0005639122173382678,0.0005652972640075131,0.0005631787819641502,0.0005631782118380209
0.01,100,1.653796538790523,0.2186285627983487,157.6117995191401,17.961776375455337,0.18863718840239302,0.00030965878377613615,0.0005646394546462712,0.0005660064063342038,0.000563915858473476,0.0005639152732572022
0.01,100,1.6419493152772904,0.2246382271316578,155.93205269954527,18.148357534820367,0.18963015178261458,0.00030899042108089534,0.0005633960875482814,0.0005647785080277526,0.0005626764524034617,0.0005626758789095446
0.01,100,1.7430353363723885,0.23176955493841683,176.34392818330062,18.51593559140173,0.2037780264047626,0.0003089557264280071,0.000562830526563963,0.0005644617189838327,0.0005619202475846714,0.0005619195598600786
0.01,100,1.650230733890286,0.2243388999021453,152.7964135948326,18.500497194092073,0.1898277750245816,0.0003089331074830067,0.0005633227260641223,0.0005646255055328963,0.0005626358029490341,0.000562635247709418
0.01,100,1.6108855518421246,0.21579954900106044,148.3002438783216,18.104799295259806,0.18288762856089544,0.00030889055070893633,0.0005631566975542672,0.0005644672171879216,0.0005624727455535875,0.0005624722093542204
0.01,100,1.6436371578909392,0.2284456104549193,151.83031090590265,18.011041725940785,0.1903749450516939,0.0003054015886104169,0.0005563866394537318,0.000557696457894098,0.000555688682729115,0.0005556881202714445
0.01,100,1.6360740988564266,0.2209018048235327,151.13154915888984,18.228767290079553,0.187154490405681,0.00030948586629219257,0.0005644014650199655,0.0005657008849227476,0.0005637189069469949,0.0005637183608177833
0.01,100,1.7766406987927845,0.23544066806485162,178.72233397852202,19.41228975511463,0.20789592650612168,0.0003074966359609244,0.0005598776118908602,0.0005614805636691365,0.0005589790375634617,0.0005589783452380677
0.01,100,1.791119855218613,0.23874109490584927,181.56805170547347,19.477101784529694,0.21032535487752213,0.0003057751356108775,0.000556339357324313,0.0005579300998315548,0.0005554338704505208,0.0005554331577288421
0.01,100,1.7341046355763563,0.23331098240893924,166.9956523461825,18.952454545214096,0.20167327616733371,0.0003056218705436326,0.0005564461815511293,0.0005578758141485064,0.0005556589962703484,0.0005556583584628996
0.01,100,1.7358970199202024,0.23342177207050935,170.94905008118712,18.35893057651668,0.2027383006202889,0.00030694103647392883,0.0005589053923514186,0.000560444964011739,0.0005580521200533527,0.0005580514618435654
0.05,100,1.4686249902666995,0.1908819472545232,132.75370455518734,17.107070166961797,0.1585916548087118,0.0003683962403836828,0.0006743320064518875,0.0006752505947834244,0.0006739144931908371,0.0006739141036702426
0.05,100,1.7871564680166687,0.24267473555035945,194.0877558492159,19.1521067503695,0.21106655009365535,0.00035092520861189163,0.0006413783638288404,0.0006428453745671579,0.0006406860192484566,0.0006406853326712623
0.05,100,1.3133898674569782,0.20453629857927616,114.96672617536343,14.18542402566914,0.15022370360793555,0.00036480983277729635,0.0006680570309493397,0.0006689330144101604,0.0006677008333690601,0.0006677005105400205
0.05,100,1.9279344009610775,0.26266871664804664,213.20942128550305,19.5097023782465,0.2342534821132231,0.0003476329033447925,0.000633433874978146,0.0006350279745289516,0.0006325662080057815,0.0006325654411816083
0.05,100,1.7530478434643673,0.2650064072467503,170.55294460404264,19.82262328521441,0.21386456335622572,0.0003443795992195622,0.0006291169110179104,0.0006304230488630795,0.000628463215886742,0.000628462642034611
0.05,100,1.4989410338821505,0.20776865495936964,130.67796510007705,16.18500731308988,0.16548768535237332,0.0003523014625783098,0.0006435776960765894,0.0006445473492211978,0.0006431342212089249,0.0006431338204972175
0.05,100,1.6272409233245286,0.21830722967998814,145.43340843423977,17.501329870311086,0.18309229632077387,0.000347407340095859,0.0006349899714371011,0.0006359604279159861,0.0006345085441201262,0.0006345080950817455
0.05,100,1.0515034891171917,0.1725575661965483,103.17635056292198,13.830354430105508,0.11872393796514587,0.000365007897481295,0.0006689738764076053,0.0006700445014313364,0.0006685966591624226,0.0006685963710349426
0.05,100,1.4961203820354219,0.22230856629909926,130.31725930204735,17.22858962839923,0.17197340977909636,0.00034143862108068423,0.0006246472066910478,0.0006257048558025256,0.0006242209545317642,0.000624220567905425
0.05,100,1.3730506455836013,0.19720449113347088,120.67546372936104,16.225508985105368,0.15336634940491453,0.0003496064488447904,0.0006398038975007085,0.0006408749655557912,0.0006393871422709545,0.0006393867966060083
0.05,100,1.5170221524865377,0.20294490085927178,137.29524220763471,16.952568045615884,0.1692982077675497,0.0003624624454890202,0.0006640273599784937,0.0006650754400174954,0.000663571282411525,0.0006635708676729657
0.05,100,1.728655961254691,0.2610430666798458,148.61020386755536,19.805576700121506,0.2052295464665283,0.0003357998269784281,0.0006127321337797907,0.0006136389096662949,0.0006123799294008273,0.0006123794670890763
0.05,100,1.9729606194771816,0.2600080194510639,204.43206305364413,20.540041602834524,0.23478008162611327,0.00034215077436582217,0.0006230018722084823,0.0006244303090104324,0.0006222177326142075,0.0006222170206302724
0.05,100,0.9381281110898709,0.17683232680453084,99.58655216173152,11.916709517875331,0.11286115694652903,0.00036377190556695707,0.0006673662601085533,0.0006683411417230176,0.0006670330418793704,0.0006670327406501562
0.05,100,1.1769933177848344,0.17776574646974877,112.77883079119766,13.504762659004145,0.13011328682355483,0.00037759439946146513,0.0006919875251074382,0.0006930096544263372,0.0006916590093783568,0.0006916587101314445
0.1,100,2.2489490230896654,0.2694183943467423,532.0265053656548,1.850912112688012,0.2874752555170623,0.0004666008649039147,0.0008519385259788451,0.0008562056050644194,0.0008494075156909426,0.0008494056882243454
0.1,100,2.296433781858043,0.339769047379311,343.81690721159674,19.87464046720212,0.3214787017616459,0.0004415436462363195,0.0008040131405556038,0.0008067141149863351,0.000802265296503448,0.0008022642001524025
0.1,100,2.2686315614032333,0.27640786512222026,318.0368494130261,22.269064841713867,0.2804611500809401,0.000438783245340407,0.0008019035090766412,0.0008038519906842436,0.0008008546367813897,0.0008008536538521763
0.1,100,1.7978653030954403,0.29090255115341834,187.1248098106959,18.66281499530623,0.22827289314980562,0.00042135671298157624,0.000769743895184842,0.0007710529661162664,0.0007691357063133937,0.0007691351742457003
0.1,100,1.4821607371877865,0.24370246768350406,122.68810529411572,17.31557638578885,0.16974509200801152,0.0004406538084793819,0.0008077695677436604,0.0008082643794916182,0.0008076792912851969,0.0008076790292585689
0.1,100,1.9791583408800923,0.24831198237630503,292.52652705166406,15.144315933839932,0.2386930594569506,0.0004835466261074315,0.0008862937445402321,0.000888330683059198,0.0008853215491435219,0.0008853206964964661
0.1,100,2.132889039952146,0.336492195930958,210.83256149369126,28.373094095666843,0.2755432014673483,0.0004335524991719974,0.0007901018127834498,0.0007912049329355704,0.0007896106385224706,0.0007896100906921218
0.01,100,1.753709767542994,0.2296684160978532,179.55272825197522,18.681694846638788,0.20424531619830813,0.0003092123520084798,0.000563158176287785,0.0005648477174926094,0.0005622089092472474,0.0005622082075977034
0.01,100,1.7432739046027348,0.2335221136991162,173.43672201852453,18.608065168184446,0.20348613912845792,0.00030587290007255013,0.0005569354335599877,0.0005584853898340772,0.0005560830734266161,0.0005560824004884489
0.01,100,1.6464727198729419,0.2276121262195248,155.8356731060304,18.211191581493456,0.19157717849130887,0.00030721826480607344,0.0005599797809605945,0.0005614111032582023,0.0005592134129915486,0.0005592128302918591
0.01,100,1.6223226361913097,0.22562313839454237,151.6001914464802,17.747803450287925,0.18847705566484052,0.0003095138686614248,0.0005644912747478443,0.0005658465469969032,0.0005637854198009688,0.0005637848586738772
0.01,100,1.650818965457314,0.22334955739012557,152.41637469220845,18.152330476405517,0.18884229220609133,0.00030575388912125695,0.0005570157559813329,0.0005583114167761177,0.0005563279284101915,0.0005563273715402339
0.01,100,1.6695783308680296,0.2257659945515723,156.75737073484322,18.414730774566685,0.19176937188370163,0.00030640885340562393,0.0005582235879032753,0.0005595317461330428,0.0005575150834514143,0.0005575145066523001
0.01,100,1.6165814176539808,0.215174264428241,153.2081962046036,17.65430774338829,0.18410778709961734,0.00031135555316435387,0.000567892007238132,0.0005692924335912324,0.0005671597664734812,0.0005671592058418041
0.01,100,1.779756778260927,0.2379192598222569,177.9888816004312,18.65112532104416,0.2085350665236591,0.0003057961469596931,0.000556870189163775,0.0005583752686845115,0.0005560472122043671,0.0005560465177723242
0.01,100,1.7599493873878853,0.23729007916583253,178.23850328979748,18.442933520332684,0.20757267181394087,0.00030740863764571933,0.0005597345158823862,0.0005614003270332455,0.0005588243146511273,0.0005588236104144912
0.01,100,1.7234090755455882,0.23281198132983075,166.22146612215255,18.523621137269938,0.20100616387109796,0.0003063546754211097,0.0005580241721126897,0.0005595020806145853,0.0005572225262311393,0.0005572218889918089
